9.697230,9.670977,9.641301,9.667746,9.699435,9.692992,9.668057,9.635371,9.644260,9.670414,9.689963,9.703451,9.705646,9.683283,9.647359,9.657611,9.664201,9.684873,9.725784,9.702767,9.673126,9.663550,9.673402,9.697341,9.695018,9.694529,9.697682,9.708776,9.713209,9.690173,9.691136,9.695900,9.694667,9.709193,9.740319,9.787867,9.791639,9.772908,9.765529,9.732770,9.705587,9.729726,9.752015,9.723422,9.702409,9.707866,9.724968,9.746432,9.722536,9.696158,9.715369,9.733221,9.742751,9.709483,9.666075,9.692903,9.741926,9.772661,9.754578,9.721586,9.720909,9.725705,9.747933,9.773450,9.778755,9.770672,9.729285,9.678662,9.677358,9.697436,9.720167,9.735971,9.724864,9.718215,9.719588,9.735213,9.751226,9.748387,9.716725,9.672924,9.682541,9.707643,9.721653,9.725116,9.697219,9.678460,9.663023,9.650845,9.665742,9.696259,9.716760,9.710197,9.709151,9.701006,9.682258,9.683559,9.684653,9.692231,9.705234,9.714145,9.696044,9.662042,9.663514,9.676704,9.700033,9.720922,9.718005,9.720881,9.727394,9.730610,9.725685,9.718647,9.721580,9.736181,9.757933,9.772866,9.788191,9.789683,9.771465,9.745614,9.730678,9.741945,9.745693,9.732392,9.714837,9.708171,9.716924,9.720888
9.687736,9.631042,9.620922,9.634017,9.673374,9.735424,9.721991,9.681519,9.666527,9.665863,9.705494,9.749307,9.752928,9.740771,9.713937,9.696002,9.719487,9.716976,9.713159,9.715008,9.686613,9.685869,9.692301,9.697233,9.718428,9.730613,9.734482,9.738046,9.734921,9.718033,9.713192,9.726191,9.733291,9.720733,9.695920,9.673109,9.635482,9.611645,9.649542,9.701694,9.739334,9.782197,9.792547,9.771702,9.739068,9.712190,9.720568,9.726547,9.728339,9.717968,9.697496,9.705166,9.693842,9.670757,9.664615,9.653083,9.653734,9.700404,9.751604,9.714338,9.661547,9.660069,9.686012,9.730545,9.742292,9.747727,9.740120,9.691846,9.667719,9.680209,9.685308,9.680611,9.694998,9.727550,9.750710,9.749028,9.748011,9.737336,9.718478,9.735170,9.748756,9.709378,9.664751,9.666868,9.693098,9.714769,9.712396,9.707709,9.694444,9.662050,9.656990,9.651398,9.659489,9.692879,9.725305,9.753119,9.734359,9.698273,9.683816,9.688669,9.703188,9.709014,9.699945,9.683782,9.682593,9.700887,9.736525,9.754138,9.747001,9.749444,9.751299,9.758620,9.778843,9.787087,9.742174,9.673768,9.664638,9.631110,9.575400,9.643974,9.726838,9.732996,9.733223,9.692823,9.650033,9.662208,9.670958,9.688744
9.702901,9.689359,9.685106,9.682221,9.684367,9.683602,9.692567,9.736304,9.788153,9.791655,9.781555,9.780579,9.735500,9.703018,9.729687,9.750229,9.763382,9.768613,9.733142,9.724521,9.733055,9.714361,9.706642,9.694954,9.681537,9.691571,9.714350,9.730024,9.727091,9.727132,9.740941,9.751444,9.744226,9.731288,9.728605,9.724616,9.719323,9.710206,9.699186,9.701543,9.703291,9.729250,9.765832,9.731326,9.699441,9.712610,9.702080,9.700007,9.709663,9.726465,9.748243,9.686777,9.614767,9.632740,9.637295,9.659120,9.706754,9.697472,9.710070,9.717550,9.695885,9.692309,9.722173,9.762966,9.713308,9.664283,9.686939,9.674854,9.661956,9.677306,9.702918,9.752605,9.769068,9.758922,9.763014,9.761134,9.754000,9.737293,9.706766,9.690228,9.701727,9.709549,9.702606,9.702146,9.702800,9.700874,9.695594,9.690023,9.692977,9.721725,9.754510,9.743914,9.730120,9.719303,9.706202,9.717549,9.720597,9.717891,9.715676,9.703459,9.698143,9.699176,9.713832,9.733894,9.730307,9.721076,9.704883,9.667525,9.639748,9.643142,9.652677,9.680814,9.721694,9.698205,9.677093,9.692428,9.686556,9.735803,9.809617,9.807601,9.775714,9.753469,9.767032,9.789029,9.778586,9.753629,9.695884,9.665303
9.679586,9.680025,9.709298,9.739899,9.723122,9.708856,9.696821,9.689642,9.695263,9.690204,9.688466,9.690656,9.690366,9.681346,9.662799,9.654941,9.650903,9.647299,9.659916,9.689326,9.706439,9.700482,9.690392,9.677948,9.665449,9.652427,9.659609,9.684898,9.693914,9.673666,9.650916,9.665149,9.694960,9.716667,9.733386,9.741652,9.729822,9.711083,9.697048,9.697029,9.688107,9.663361,9.661578,9.654602,9.665044,9.691079,9.687285,9.686464,9.688492,9.676407,9.665729,9.644589,9.616198,9.654438,9.703180,9.689713,9.685547,9.683540,9.679086,9.692279,9.697007,9.696089,9.709105,9.726533,9.705513,9.684483,9.715193,9.774345,9.808566,9.759476,9.703710,9.711920,9.715476,9.719407,9.725171,9.685600,9.656802,9.690630,9.718990,9.708510,9.710244,9.703238,9.686156,9.691836,9.702036,9.713019,9.701329,9.685073,9.704745,9.728594,9.736073,9.711376,9.681071,9.687716,9.706063,9.735948,9.751876,9.734068,9.727921,9.720731,9.706714,9.698565,9.676667,9.660382,9.634822,9.606388,9.631652,9.671439,9.691208,9.708363,9.722180,9.699893,9.672151,9.697550,9.719114,9.715600,9.713764,9.695019,9.666369,9.655904,9.674578,9.696446,9.696455,9.675136,9.653030,9.668376,9.697361,9.705941
9.633382,9.609381,9.613345,9.665604,9.764084,9.787000,9.737801,9.687385,9.662048,9.696502,9.750720,9.786011,9.789887,9.778536,9.730810,9.677751,9.720283,9.754877,9.716943,9.682837,9.659198,9.660323,9.668789,9.677927,9.697573,9.692353,9.680387,9.662312,9.647470,9.693079,9.741733,9.750969,9.772699,9.759402,9.720197,9.717396,9.724519,9.732660,9.724547,9.689753,9.663687,9.682041,9.698192,9.691173,9.712066,9.727980,9.715119,9.693203,9.673772,9.676505,9.675942,9.654316,9.641238,9.649610,9.676370,9.717733,9.741110,9.758851,9.786462,9.770549,9.738529,9.715154,9.696594,9.693683,9.685020,9.684528,9.685143,9.719484,9.782682,9.784673,9.765038,9.748948,9.730805,9.707281,9.671623,9.754576,9.854460,9.821791,9.789814,9.748147,9.722067,9.751509,9.750551,9.748032,9.739696,9.726729,9.720750,9.707396,9.710744,9.714179,9.712933,9.705659,9.691959,9.705679,9.730044,9.747881,9.767975,9.786802,9.803635,9.808408,9.789537,9.742055,9.710353,9.719041,9.740792,9.764240,9.729808,9.681817,9.694043,9.704552,9.720688,9.738639,9.734506,9.741266,9.742493,9.740181,9.754308,9.775545,9.810047,9.822611,9.778578,9.713772,9.673866,9.652386,9.636897,9.670640,9.714521,9.711252
9.699781,9.691820,9.689993,9.693473,9.690604,9.683238,9.672209,9.697492,9.752835,9.772574,9.732318,9.695310,9.740918,9.782212,9.762426,9.763933,9.766833,9.758256,9.763800,9.779882,9.802609,9.786074,9.754756,9.743601,9.739382,9.759048,9.778683,9.759746,9.734009,9.719572,9.707448,9.711924,9.718351,9.739248,9.763971,9.745716,9.732527,9.739066,9.735650,9.733466,9.730323,9.735176,9.742884,9.720980,9.698667,9.718203,9.733518,9.724834,9.726950,9.727726,9.727436,9.751656,9.775148,9.776835,9.785330,9.778327,9.761604,9.768129,9.756661,9.742807,9.743318,9.734689,9.742225,9.752699,9.705515,9.655454,9.674327,9.685835,9.676438,9.672485,9.663200,9.687841,9.742376,9.773484,9.765769,9.735435,9.703203,9.703247,9.701503,9.716275,9.750675,9.722450,9.697317,9.691978,9.672158,9.674195,9.678336,9.688862,9.707734,9.706177,9.704984,9.724545,9.744068,9.719550,9.693169,9.709447,9.713291,9.708533,9.720649,9.728401,9.737108,9.741741,9.729048,9.729013,9.703962,9.663947,9.697262,9.733611,9.731903,9.727792,9.718464,9.757168,9.803133,9.754026,9.698488,9.702603,9.715721,9.765212,9.806467,9.766574,9.728935,9.730687,9.741764,9.782414,9.811225,9.765620,9.710547,9.708894
9.596168,9.595204,9.576355,9.550096,9.555491,9.560593,9.566572,9.580900,9.600157,9.628501,9.587602,9.540524,9.584590,9.620383,9.629005,9.644518,9.636572,9.631668,9.629641,9.611006,9.603239,9.606007,9.609815,9.643199,9.695907,9.703946,9.685888,9.645290,9.581371,9.560395,9.555897,9.558895,9.575953,9.606568,9.661204,9.689841,9.702035,9.695895,9.673915,9.672369,9.675182,9.690133,9.701318,9.692307,9.693635,9.702627,9.720810,9.736406,9.708493,9.670610,9.666270,9.683075,9.705652,9.712537,9.708230,9.700866,9.686922,9.687919,9.696352,9.712438,9.727518,9.683077,9.627809,9.633615,9.643468,9.673511,9.714908,9.674865,9.643056,9.673207,9.684113,9.677017,9.664859,9.646605,9.647439,9.687580,9.730474,9.716906,9.701384,9.702919,9.688498,9.682455,9.698927,9.718929,9.695955,9.656328,9.644978,9.658734,9.701554,9.738969,9.740709,9.738441,9.711078,9.675539,9.687864,9.698929,9.706588,9.714523,9.717967,9.732556,9.671846,9.599508,9.646741,9.681453,9.676556,9.707541,9.702703,9.662940,9.642257,9.654477,9.674809,9.685873,9.693992,9.700947,9.716252,9.723350,9.687293,9.647673,9.661732,9.682143,9.692529,9.683842,9.659763,9.660276,9.657832,9.656573,9.667516,9.688943
9.706376,9.701035,9.710094,9.722977,9.701379,9.681002,9.686085,9.691765,9.696175,9.694615,9.689715,9.696216,9.699658,9.672640,9.641714,9.669553,9.700179,9.693165,9.695578,9.699128,9.705885,9.733390,9.754027,9.739288,9.727266,9.734471,9.731470,9.731304,9.732874,9.709838,9.682324,9.666583,9.623419,9.597808,9.637283,9.675027,9.688873,9.697203,9.703348,9.705024,9.695952,9.685690,9.676256,9.680108,9.688029,9.675279,9.667174,9.685772,9.705473,9.701286,9.674223,9.637083,9.632603,9.640775,9.648353,9.673830,9.674103,9.668210,9.670740,9.665356,9.656497,9.646565,9.664114,9.683300,9.687626,9.710555,9.718621,9.677736,9.640283,9.660734,9.688664,9.692663,9.693108,9.689376,9.712063,9.737964,9.730255,9.723483,9.664720,9.574396,9.574221,9.598309,9.645068,9.704586,9.709131,9.735211,9.738971,9.716542,9.716592,9.712480,9.703900,9.685520,9.687120,9.710665,9.730463,9.714977,9.695564,9.705883,9.702344,9.700486,9.702037,9.678237,9.656125,9.660099,9.667577,9.676746,9.704549,9.723553,9.701449,9.672387,9.672032,9.677288,9.686548,9.694449,9.690727,9.691604,9.698859,9.725607,9.769543,9.786881,9.764448,9.736017,9.727788,9.730206,9.719271,9.696419,9.679527,9.661562
9.680003,9.694977,9.710548,9.690193,9.664323,9.637982,9.615210,9.628799,9.645006,9.657113,9.695667,9.721489,9.716626,9.683175,9.622034,9.603349,9.624832,9.650956,9.678030,9.651834,9.626211,9.669044,9.712534,9.721140,9.725946,9.711610,9.689914,9.698016,9.684752,9.664288,9.679731,9.685766,9.665641,9.643545,9.641564,9.652541,9.658648,9.648796,9.636455,9.642056,9.645152,9.649466,9.664368,9.687981,9.720938,9.733500,9.724066,9.700891,9.677610,9.708289,9.740927,9.716124,9.685514,9.662559,9.657845,9.678688,9.722334,9.761215,9.755850,9.742133,9.704278,9.669010,9.692311,9.730534,9.758028,9.751565,9.744680,9.752999,9.709023,9.662055,9.663146,9.653729,9.670003,9.711925,9.727981,9.752283,9.753705,9.758604,9.777992,9.704739,9.627993,9.665888,9.684322,9.638408,9.616545,9.653179,9.713887,9.742431,9.761509,9.744931,9.721171,9.726202,9.704216,9.690654,9.690220,9.661119,9.637467,9.649764,9.676552,9.695181,9.698019,9.700991,9.703229,9.670681,9.627131,9.614497,9.609835,9.632914,9.679396,9.683904,9.682754,9.687398,9.693886,9.715705,9.725364,9.733882,9.732639,9.727388,9.704626,9.668546,9.676978,9.677769,9.649751,9.632405,9.671772,9.721991,9.675463,9.639783
9.649771,9.634003,9.639251,9.662565,9.709264,9.753652,9.757023,9.758233,9.748756,9.741312,9.720631,9.668773,9.649451,9.667245,9.676703,9.670046,9.668429,9.674266,9.684533,9.691497,9.685195,9.680575,9.664250,9.642368,9.671216,9.709999,9.708338,9.692954,9.673095,9.670206,9.680627,9.691263,9.701052,9.693814,9.689984,9.692850,9.712276,9.739257,9.712890,9.666840,9.651990,9.652998,9.661977,9.691905,9.717294,9.709628,9.710814,9.714835,9.686369,9.660932,9.651643,9.651737,9.679670,9.693342,9.708898,9.726842,9.704030,9.696336,9.684412,9.673953,9.682527,9.698161,9.722857,9.709148,9.686293,9.667785,9.653272,9.659241,9.677357,9.719719,9.736949,9.726315,9.735531,9.740260,9.736837,9.738143,9.737630,9.721659,9.676820,9.650986,9.663012,9.664109,9.685080,9.730660,9.738395,9.729896,9.730437,9.752464,9.781350,9.762335,9.709115,9.667570,9.670434,9.715218,9.754713,9.731896,9.694394,9.683687,9.670276,9.694678,9.720586,9.697623,9.677089,9.682183,9.717082,9.750680,9.741367,9.719590,9.708491,9.711697,9.716360,9.710766,9.705052,9.697954,9.671837,9.638650,9.652452,9.673269,9.673620,9.676965,9.697310,9.728163,9.712711,9.698349,9.704430,9.687415,9.678011,9.695621
9.675601,9.657761,9.653508,9.651461,9.653164,9.667918,9.688887,9.683071,9.683904,9.692980,9.681205,9.676349,9.678523,9.671589,9.649337,9.633593,9.648394,9.669613,9.679999,9.682008,9.675548,9.649763,9.625521,9.640175,9.660183,9.682332,9.727643,9.749673,9.713633,9.680324,9.719849,9.753012,9.712729,9.684615,9.693598,9.657095,9.617972,9.637973,9.672194,9.701320,9.696875,9.707295,9.737587,9.725534,9.718352,9.670494,9.616892,9.637363,9.646946,9.662365,9.681230,9.679375,9.685773,9.672502,9.671453,9.676618,9.649592,9.628113,9.656356,9.686542,9.638363,9.572119,9.559422,9.549653,9.527323,9.554440,9.599253,9.621235,9.653017,9.669471,9.641332,9.617983,9.630022,9.634428,9.608897,9.584653,9.578892,9.571371,9.595960,9.649488,9.692298,9.729148,9.698870,9.621040,9.551899,9.520363,9.575551,9.653027,9.712122,9.749149,9.691375,9.630913,9.704488,9.763285,9.720694,9.675435,9.648698,9.673404,9.734537,9.757008,9.740848,9.692830,9.653936,9.683229,9.722870,9.731865,9.792703,9.857927,9.810732,9.704152,9.592072,9.547344,9.576165,9.572163,9.562077,9.555164,9.547190,9.559832,9.596851,9.650216,9.683381,9.732088,9.760689,9.716820,9.687133,9.707862,9.718422,9.702802
9.688616,9.683432,9.650904,9.607945,9.644683,9.699770,9.708360,9.719900,9.744672,9.768872,9.770014,9.744335,9.715408,9.713658,9.715048,9.707784,9.702965,9.679121,9.668913,9.675003,9.661173,9.639758,9.622822,9.613861,9.646417,9.683895,9.661030,9.642422,9.634624,9.614039,9.646278,9.712470,9.741105,9.729443,9.723757,9.720733,9.706090,9.699879,9.673450,9.639672,9.671278,9.702710,9.686932,9.684091,9.678677,9.677868,9.703656,9.724695,9.710544,9.690244,9.687662,9.679480,9.668220,9.655542,9.671544,9.702751,9.722011,9.750429,9.758216,9.742033,9.723855,9.694581,9.669367,9.668782,9.673019,9.686763,9.712013,9.743705,9.779598,9.761331,9.726134,9.715964,9.705385,9.654226,9.574006,9.570337,9.618139,9.671684,9.693896,9.660248,9.644577,9.675430,9.713025,9.715206,9.714822,9.702465,9.672109,9.674285,9.691615,9.706011,9.702714,9.697299,9.722316,9.744439,9.739270,9.724415,9.712146,9.740097,9.776083,9.729710,9.665738,9.655728,9.694463,9.735188,9.710439,9.685396,9.681647,9.675715,9.704359,9.719316,9.704436,9.700758,9.708281,9.721222,9.740267,9.754662,9.749615,9.747480,9.750806,9.748028,9.739327,9.726572,9.729762,9.701412,9.659465,9.672002,9.674733,9.679498
9.706069,9.715768,9.752575,9.781819,9.740891,9.705640,9.728041,9.735766,9.713491,9.675669,9.647351,9.654567,9.690848,9.732115,9.717321,9.693619,9.693820,9.689743,9.694693,9.679489,9.640102,9.617923,9.630207,9.643169,9.649790,9.655854,9.652197,9.645496,9.635824,9.648038,9.668141,9.668428,9.668581,9.659559,9.646441,9.653519,9.657285,9.652859,9.653775,9.703824,9.785886,9.772338,9.726665,9.734325,9.741078,9.750938,9.729992,9.696397,9.699801,9.687446,9.671513,9.673601,9.692122,9.717921,9.703482,9.688978,9.694095,9.690300,9.678530,9.661806,9.669109,9.693678,9.709678,9.700412,9.688166,9.693506,9.701582,9.714037,9.711652,9.708717,9.712853,9.709580,9.717597,9.735535,9.758427,9.771160,9.749394,9.729022,9.741719,9.747571,9.733627,9.687969,9.643781,9.671025,9.704835,9.712065,9.714701,9.671574,9.615491,9.615604,9.646948,9.683180,9.704571,9.711812,9.725252,9.717856,9.712452,9.736900,9.757951,9.745549,9.724629,9.713576,9.707188,9.715571,9.720789,9.713970,9.709478,9.713778,9.724630,9.738751,9.775890,9.813906,9.806929,9.803163,9.787326,9.706094,9.657064,9.672204,9.704295,9.741029,9.715321,9.670718,9.672071,9.690552,9.736603,9.757343,9.735346,9.727445
9.720699,9.707450,9.710658,9.724110,9.754109,9.793978,9.806384,9.783258,9.759840,9.753187,9.725389,9.707195,9.717140,9.715333,9.726679,9.741466,9.738667,9.746434,9.751424,9.730294,9.701439,9.693215,9.695048,9.707651,9.727163,9.723359,9.724018,9.727817,9.722229,9.720783,9.715919,9.717065,9.723086,9.727671,9.714650,9.697443,9.699863,9.701202,9.707556,9.737682,9.768490,9.760815,9.741198,9.730692,9.708432,9.689726,9.698118,9.707346,9.701052,9.716651,9.751096,9.767555,9.744434,9.685433,9.645387,9.655314,9.677966,9.707737,9.729476,9.731855,9.736199,9.736763,9.746505,9.758601,9.755269,9.730325,9.703794,9.683861,9.645706,9.634418,9.637302,9.622044,9.618962,9.647062,9.683765,9.688592,9.720901,9.752722,9.749578,9.763122,9.738807,9.708602,9.715918,9.717906,9.742661,9.760384,9.751165,9.742755,9.725917,9.729146,9.741612,9.747132,9.744554,9.723018,9.710510,9.721588,9.737620,9.741505,9.734556,9.728079,9.716421,9.693258,9.674516,9.661711,9.673927,9.690944,9.682727,9.725612,9.781010,9.766286,9.741468,9.720222,9.713417,9.714604,9.696790,9.701052,9.714037,9.718507,9.722261,9.750347,9.786447,9.762519,9.735890,9.741424,9.753297,9.773604,9.764071,9.719323
9.752263,9.722651,9.728802,9.715485,9.685110,9.697963,9.696414,9.698859,9.719904,9.719379,9.717665,9.716938,9.721079,9.728160,9.724692,9.723930,9.738228,9.760161,9.764912,9.760757,9.753591,9.740355,9.751627,9.762981,9.753221,9.734208,9.714710,9.750294,9.790396,9.774483,9.733822,9.684181,9.688063,9.724360,9.747605,9.753629,9.738582,9.730611,9.723763,9.725688,9.729142,9.730269,9.733033,9.730787,9.748725,9.769062,9.734158,9.697610,9.723312,9.745227,9.746549,9.748817,9.738111,9.706921,9.681759,9.713081,9.749285,9.745697,9.736914,9.721678,9.714400,9.717075,9.734920,9.772826,9.774842,9.748852,9.708467,9.681501,9.694383,9.696570,9.704502,9.715130,9.693869,9.678202,9.697625,9.742403,9.768757,9.758861,9.757012,9.750073,9.724084,9.720967,9.748709,9.776382,9.767895,9.760172,9.757440,9.723763,9.703170,9.704297,9.696620,9.696155,9.702139,9.706293,9.737395,9.765367,9.742096,9.713342,9.710242,9.711178,9.724512,9.745658,9.748865,9.735438,9.715984,9.704446,9.704573,9.706011,9.737679,9.774516,9.722222,9.669235,9.699522,9.717955,9.722734,9.715908,9.696906,9.730158,9.759752,9.747929,9.753662,9.762543,9.723360,9.682704,9.691997,9.725604,9.756384,9.744732
4.882914,11.013354,9.480966,9.150562,10.394015,9.112317,9.748017,9.389025,9.069640,9.617459,9.594201,9.474919,9.104886,9.242050,8.701516,7.945205,8.229285,8.049452,7.502200,7.437068,7.814940,8.335378,8.231855,7.880906,7.396544,6.912431,6.632728,6.348596,6.089028,5.597182,5.298408,5.240027,5.135898,5.137163,5.015708,4.844189,4.829143,4.629370,4.077203,3.711004,3.716002,3.802644,3.939931,3.986905,3.946097,3.906499,3.758778,3.757376,3.897333,3.995133,4.145450,4.050951,3.812962,3.570372,3.286186,3.297940,3.422277,3.494167,3.350787,3.031258,2.893807,2.827886,2.857611,2.978823,3.081684,3.147067,3.150168,3.131149,3.070290,3.000335,2.956447,2.945295,2.915637,2.781145,2.506094,2.102756,1.752002,1.658272,1.779830,1.966596,2.134015,2.185483,2.128908,2.039867,1.912009,1.773140,1.651942,1.548456,1.452958,1.246876,0.954045,0.795606,0.718893,0.660870,0.661479,0.643656,0.646507,0.676222,0.690620,0.688259,0.681354,0.751704,0.867933,0.902275,0.911504,1.072701,1.328328,1.463798,1.512671,1.548960,1.612644,1.738775,1.790342,1.800016,1.789381,1.707657,1.623819,1.583788,1.660059,1.738464,1.723173,1.736208,1.712678,1.631680,1.558364,1.399861,1.199790,1.032345
0.890852,0.845530,0.873126,0.935303,1.105475,1.363388,1.647145,1.940848,2.266930,2.546765,2.703570,2.790423,2.781753,2.688307,2.532845,2.396447,2.282224,2.079154,1.856704,1.656102,1.494389,1.359898,1.245856,1.164237,1.093393,1.190777,1.371099,1.523133,1.817090,2.022854,2.058125,2.118713,1.949573,1.594568,1.444160,1.393154,1.289540,1.209013,1.172743,1.208650,1.284101,1.362743,1.451806,1.515498,1.534868,1.508249,1.410467,1.222926,1.040766,0.984899,1.053664,1.140857,1.201483,1.265585,1.307301,1.331765,1.338755,1.297954,1.239940,1.192533,1.123796,1.068788,1.056803,1.025960,1.012722,1.020984,1.028406,1.050981,1.107768,1.180778,1.135975,1.081597,1.110066,1.114104,1.120466,1.106878,1.080816,1.087707,1.130664,1.197610,1.239207,1.287667,1.356546,1.407671,1.378305,1.301325,1.247498,1.222695,1.234664,1.224930,1.212111,1.231366,1.262741,1.345731,1.451110,1.497125,1.505071,1.491946,1.425682,1.339914,1.287862,1.224320,1.154691,1.158351,1.182631,1.201326,1.230795,1.286949,1.336031,1.314498,1.301502,1.300150,1.291790,1.275929,1.239894,1.243871,1.241062,1.240547,1.270700,1.282319,1.331638,1.390502,1.429468,1.508701,1.600658,1.639682,1.614583,1.585533
8.757469,8.878222,9.182063,9.317922,9.293327,9.244061,9.167443,9.300860,9.560791,9.664393,9.676446,9.490348,9.068560,8.899867,8.972199,8.927993,8.758812,8.572802,8.540878,8.524694,8.543060,9.163494,9.847097,9.607601,9.471727,9.661590,9.558690,9.524014,9.412696,9.592213,9.927943,9.900136,9.798612,9.635827,9.573477,9.585404,9.461749,9.380337,9.374175,9.378040,9.405131,9.430097,9.466776,9.516896,9.502555,9.418187,9.348861,9.363310,9.314023,9.122315,9.034801,9.120459,9.227157,9.282490,9.290534,9.294524,9.328738,9.406667,9.472529,9.447388,9.374230,9.315223,9.324742,9.337214,9.300790,9.288964,9.303783,9.328767,9.342744,9.351494,9.351324,9.300841,9.131864,8.971783,8.980448,9.007890,9.070395,9.183815,9.203400,9.208952,9.235735,9.240341,9.235314,9.233595,9.243880,9.290500,9.340398,9.289651,9.207283,9.186672,9.195252,9.204892,9.208959,9.181987,9.147033,9.177626,9.206760,9.195541,9.194406,9.188003,9.197896,9.232484,9.276661,9.306978,9.286726,9.269110,9.272052,9.277466,9.329180,9.377639,9.365256,9.353082,9.347600,9.342063,9.284244,9.165578,9.125547,9.127210,9.146338,9.191685,9.210587,9.257543,9.314419,9.375443,9.408439,9.391460,9.358638,9.310078
9.340329,9.413280,9.440674,9.367852,9.215837,9.112786,9.067016,9.173840,9.315651,9.329920,9.376165,9.195818,8.889921,8.908583,8.931393,8.904498,9.044828,9.207650,9.277936,9.282628,9.261126,9.210078,9.199123,9.208786,9.181240,9.150197,9.144444,9.189562,9.258570,9.296663,9.312624,9.282017,9.218816,9.208339,9.215904,9.211341,9.213611,9.212844,9.205186,9.151856,9.095583,9.112441,9.116563,9.086468,9.077056,9.080728,9.119352,9.226303,9.299965,9.234375,9.148826,9.125846,9.167390,9.236735,9.244525,9.228770,9.198532,9.144875,9.131275,9.134142,9.111708,9.096138,9.098507,9.098164,9.088666,9.036841,8.987435,9.021142,9.044191,9.020149,9.016863,9.074606,9.159420,9.160386,9.124704,9.085448,9.052273,9.065483,9.043140,9.007714,9.005908,8.952675,8.832158,8.777103,8.876372,9.009986,9.092613,9.257110,9.418434,9.412800,9.382743,9.335034,9.277284,9.252512,9.181302,9.152854,9.151290,9.177236,9.233474,9.166923,9.076051,9.018699,8.967652,9.003166,9.060065,9.094665,9.114479,9.115021,9.143316,9.161870,9.157701,9.179629,9.195318,9.140554,9.047486,9.021229,9.060218,9.136266,9.221294,9.232938,9.204557,9.170281,9.144024,9.162068,9.169713,9.154200,9.146984,9.151965
