2.104544,2.116247,2.129581,2.125210,2.128117,2.134862,2.120826,2.109190,2.113378,2.108894,2.096183,2.096248,2.098418,2.083205,2.072401,2.097239,2.127613,2.127739,2.114510,2.104729,2.114569,2.148953,2.170469,2.155368,2.144321,2.143313,2.131097,2.115169,2.092738,2.086091,2.082218,2.094423,2.120370,2.114502,2.136600,2.168237,2.163113,2.158115,2.140305,2.125037,2.142399,2.153812,2.136859,2.123609,2.138173,2.149723,2.125876,2.102166,2.107382,2.118048,2.126814,2.105051,2.075525,2.089427,2.101896,2.107899,2.126283,2.140033,2.144471,2.149488,2.150962,2.142535,2.115917,2.075678,2.069031,2.090571,2.104654,2.097688,2.090613,2.106542,2.123844,2.141331,2.155977,2.144018,2.123204,2.117203,2.118832,2.107557,2.082535,2.064253,2.054803,2.071364,2.106972,2.118358,2.095113,2.067788,2.065099,2.060996,2.057645,2.072651,2.083679,2.088852,2.079155,2.065537,2.069219,2.091160,2.145017,2.174054,2.149934,2.130230,2.122649,2.114391,2.106386,2.108634,2.113136,2.117636,2.120660,2.107518,2.105192,2.103708,2.079285,2.064036,2.071636,2.089237,2.110860,2.109188,2.102193,2.114974,2.121807,2.131406,2.120942,2.102908,2.110225,2.102601,2.095851,2.105215,2.116597,2.136859
0.000000,0.584168,1.371123,1.249376,1.184336,1.328611,1.223156,1.265994,1.223780,1.145527,0.979116,0.972894,1.210604,1.422610,1.522017,1.186706,0.879789,1.269486,1.636536,1.437189,1.402999,1.896590,2.471850,2.499461,2.535078,2.754561,2.630043,2.633238,2.714640,2.929301,3.344133,3.441201,3.401746,3.612159,3.999863,4.318746,4.447025,4.403284,4.121849,3.685241,3.495729,3.132668,2.302858,1.625558,1.027735,0.339308,-0.130279,-0.247578,-0.322758,-0.467159,-0.582190,-0.803974,-0.871556,-0.774159,-0.641348,-0.376090,-0.223910,-0.164703,-0.097817,-0.045279,0.095540,0.269737,0.357606,0.320239,0.267921,0.213808,0.114838,0.017081,-0.110090,-0.200409,-0.203573,-0.145716,-0.057611,-0.041619,-0.075276,-0.093772,-0.101884,-0.039462,0.112780,0.279393,0.440844,0.524545,0.474424,0.402760,0.304672,0.162467,0.029014,-0.082793,-0.158328,-0.252014,-0.361984,-0.412449,-0.459203,-0.533339,-0.550649,-0.549055,-0.568214,-0.575848,-0.575268,-0.543247,-0.506535,-0.520099,-0.622804,-0.826581,-0.995763,-1.052109,-1.042858,-0.996745,-0.936826,-0.918168,-0.932774,-0.917773,-0.910292,-0.939891,-1.044896,-1.133930,-1.096659,-1.038451,-0.914094,-0.676668,-0.436154,-0.246618,-0.130849,-0.109436,-0.217168,-0.451644,-0.707686,-0.935901
-1.214535,-1.555212,-1.838714,-1.935452,-1.916071,-1.850151,-1.706319,-1.600538,-1.502453,-1.343196,-1.238322,-1.183100,-1.138117,-1.082950,-0.963119,-0.822235,-0.693499,-0.531593,-0.327946,-0.179187,-0.163934,-0.196280,-0.313260,-0.470605,-0.485154,-0.491109,-0.487156,-0.442330,-0.421483,-0.355015,-0.342529,-0.356424,-0.341204,-0.290244,-0.161992,-0.068511,-0.016331,-0.012964,-0.063432,-0.094774,-0.043828,0.092337,0.238699,0.388415,0.544950,0.626468,0.564204,0.413986,0.222867,0.047827,-0.078790,-0.178759,-0.240933,-0.259777,-0.247230,-0.248010,-0.250184,-0.230452,-0.177634,-0.116116,-0.104726,-0.121640,-0.149546,-0.186559,-0.202946,-0.198221,-0.183451,-0.171507,-0.172379,-0.206393,-0.310787,-0.383205,-0.361792,-0.343385,-0.327583,-0.353663,-0.425724,-0.452111,-0.512031,-0.615244,-0.698108,-0.756677,-0.727633,-0.699755,-0.743166,-0.761093,-0.754456,-0.727148,-0.690354,-0.693490,-0.662653,-0.575353,-0.484027,-0.389554,-0.363890,-0.390698,-0.397701,-0.403910,-0.397854,-0.376827,-0.363268,-0.426963,-0.558984,-0.603181,-0.537571,-0.451035,-0.369073,-0.319341,-0.300356,-0.280150,-0.281852,-0.295791,-0.324651,-0.417176,-0.541788,-0.618653,-0.660164,-0.714557,-0.742409,-0.746568,-0.748858,-0.755354,-0.770605,-0.743924,-0.693266,-0.639414,-0.559669,-0.511840
-1.025042,-0.828128,-0.656998,-0.542170,-0.447693,-0.339263,-0.220623,-0.075491,0.174005,0.436187,0.507408,0.489404,0.400129,0.269252,0.553463,0.872559,0.663543,0.338687,-0.027674,-0.434425,-0.601341,-0.557250,-0.605059,-0.794511,-0.845098,-0.653913,-0.244742,0.092704,0.170374,0.101491,0.028231,0.020000,-0.024319,-0.123962,-0.217749,-0.302335,-0.411171,-0.575977,-0.744211,-0.795470,-0.737567,-0.704766,-0.718886,-0.695556,-0.666750,-0.719899,-0.769349,-0.682269,-0.597646,-0.613447,-0.589269,-0.571569,-0.572565,-0.536111,-0.516218,-0.500773,-0.461686,-0.403875,-0.386649,-0.385129,-0.388460,-0.449965,-0.500899,-0.498016,-0.482402,-0.442992,-0.385236,-0.340580,-0.270071,-0.210961,-0.199458,-0.193224,-0.193880,-0.156402,-0.075508,-0.027558,-0.006083,-0.003253,-0.008951,0.009209,0.034442,0.044204,0.038335,0.024296,0.009425,0.015387,0.021319,0.006527,-0.007768,-0.016681,-0.019948,-0.025160,-0.036436,-0.052712,-0.066233,-0.049717,-0.016299,-0.003121,-0.005460,0.004698,0.028795,0.055342,0.077897,0.099754,0.123463,0.100009,0.041543,0.018576,0.023407,0.029478,0.048722,0.062002,0.065465,0.080725,0.087782,0.097768,0.121046,0.140037,0.130652,0.088821,0.060016,0.098441,0.170622,0.225216,0.295645,0.347425,0.347550,0.324380
0.296808,0.280225,0.233097,0.190644,0.152130,-0.034234,-0.333093,-0.552313,-0.603362,-0.407154,-0.170350,-0.194976,-0.333536,-0.439484,-0.388915,-0.301465,-0.320112,-0.252445,-0.190221,-0.177844,-0.166106,-0.175072,-0.162570,-0.152665,-0.145085,-0.132791,-0.133619,-0.144039,-0.155857,-0.157550,-0.153340,-0.153500,-0.152996,-0.193581,-0.284136,-0.320313,-0.324167,-0.394479,-0.524675,-0.681250,-0.760471,-0.807501,-0.883947,-0.887002,-0.880248,-0.888254,-0.869008,-0.852122,-0.837603,-0.903343,-1.036376,-1.125775,-1.225115,-1.302990,-1.288117,-1.248425,-1.174245,-1.075308,-0.955045,-0.802863,-0.666015,-0.523104,-0.340049,-0.149531,0.020005,0.170945,0.288631,0.388115,0.472024,0.559772,0.687486,0.754941,0.775172,0.851382,0.879737,0.881649,0.934199,0.968939,0.977818,0.959742,0.917031,0.877845,0.854676,0.802646,0.753627,0.726769,0.648062,0.609824,0.573204,0.461006,0.378468,0.281966,0.169938,0.094273,0.018514,-0.024539,-0.041091,-0.062810,-0.053088,-0.013927,0.043848,0.085215,0.084098,0.083876,0.076987,0.054537,0.040509,0.037224,0.038652,0.033067,0.026211,0.034181,0.072022,0.120999,0.133439,0.143901,0.182067,0.221079,0.241446,0.246208,0.265995,0.274778,0.274482,0.292301,0.300195,0.291834,0.272027,0.242882
-0.352996,-0.341065,-0.328595,-0.322205,-0.328163,-0.330407,-0.347074,-0.357261,-0.353340,-0.354267,-0.360438,-0.362510,-0.360770,-0.383040,-0.450283,-0.526756,-0.606033,-0.725030,-0.808415,-0.811352,-0.763337,-0.711157,-0.819457,-1.227077,-1.533505,-1.081227,-0.637766,-0.859544,-0.890013,-0.755546,-0.690575,-0.566670,-0.575884,-0.575726,-0.674768,-0.824586,-0.696323,-0.519095,-0.474623,-0.512165,-0.553042,-0.509936,-0.466245,-0.453392,-0.449700,-0.471659,-0.490889,-0.435925,-0.352214,-0.315182,-0.275385,-0.257338,-0.235153,-0.172626,-0.095996,-0.048172,-0.072197,-0.089610,-0.107923,-0.135578,-0.139892,-0.153013,-0.169278,-0.192274,-0.204986,-0.205286,-0.210204,-0.210515,-0.210921,-0.201878,-0.162810,-0.118718,-0.113783,-0.128863,-0.144966,-0.165537,-0.184949,-0.226158,-0.289839,-0.315983,-0.316522,-0.350961,-0.368407,-0.349081,-0.341074,-0.329516,-0.291596,-0.243860,-0.220996,-0.221151,-0.215468,-0.231474,-0.282434,-0.314993,-0.316799,-0.326270,-0.379680,-0.504087,-0.666356,-0.843669,-0.945071,-0.905647,-0.899469,-0.937168,-0.972128,-1.011313,-0.995242,-0.965432,-0.916840,-0.873446,-0.843145,-0.781937,-0.715892,-0.682735,-0.684934,-0.681153,-0.692862,-0.710943,-0.696785,-0.687819,-0.690697,-0.679755,-0.620956,-0.551152,-0.551980,-0.570323,-0.624886,-0.691732
-0.680331,-0.692594,-0.743914,-0.782524,-0.697338,-0.582526,-0.624330,-0.695857,-0.941463,-1.163131,-1.019496,-0.915626,-0.892465,-0.841179,-0.868733,-0.850858,-0.822012,-0.821081,-0.824720,-0.839370,-0.808970,-0.733666,-0.686628,-0.685963,-0.661366,-0.633466,-0.617457,-0.594187,-0.524912,-0.411431,-0.385014,-0.393834,-0.372242,-0.392158,-0.423529,-0.433313,-0.436346,-0.435895,-0.442394,-0.457018,-0.489635,-0.528442,-0.520590,-0.514503,-0.525818,-0.505774,-0.464749,-0.431282,-0.431402,-0.421160,-0.401107,-0.323940,-0.218170,-0.200509,-0.171847,-0.152214,-0.198845,-0.252679,-0.287257,-0.282021,-0.276355,-0.274004,-0.285002,-0.338684,-0.372442,-0.359617,-0.308304,-0.220312,-0.191300,-0.206607,-0.196951,-0.201487,-0.191958,-0.176623,-0.209809,-0.240310,-0.235051,-0.241071,-0.260847,-0.309059,-0.410816,-0.535291,-0.627655,-0.644899,-0.670162,-0.731011,-0.736359,-0.716826,-0.712301,-0.757647,-0.822992,-0.861458,-0.920272,-0.676339,-0.274070,-0.267990,-0.352272,-0.366322,-0.388311,-0.350100,-0.333243,-0.275046,-0.245002,-0.252105,-0.234038,-0.261614,-0.294920,-0.305838,-0.311736,-0.316017,-0.285301,-0.229006,-0.209302,-0.197897,-0.184433,-0.187247,-0.194921,-0.212264,-0.217393,-0.200796,-0.178829,-0.170481,-0.184115,-0.193359,-0.172924,-0.151993,-0.159376,-0.154962
-0.435705,-0.414011,-0.423906,-0.424201,-0.433187,-0.447541,-0.445669,-0.445442,-0.443009,-0.401175,-0.343658,-0.332914,-0.310227,-0.268039,-0.267434,-0.269424,-0.277366,-0.344910,-0.448612,-0.526702,-0.611140,-0.666818,-0.636427,-0.540806,-0.443811,-0.617711,-0.851996,-0.813536,-0.702031,-0.598459,-0.680374,-0.796706,-0.720890,-0.668089,-0.582446,-0.542647,-0.581130,-0.588800,-0.618717,-0.573073,-0.457180,-0.355039,-0.307882,-0.263769,-0.158517,-0.128242,-0.114945,-0.051031,-0.041242,-0.046729,-0.028012,-0.005165,-0.002243,-0.006638,-0.002467,-0.004281,-0.048374,-0.110889,-0.107716,-0.114598,-0.141084,-0.130731,-0.130112,-0.125804,-0.127727,-0.136310,-0.126639,-0.112864,-0.097038,-0.094171,-0.097116,-0.076424,-0.049398,-0.042822,-0.031965,-0.022754,-0.056216,-0.111948,-0.136215,-0.132901,-0.130763,-0.119883,-0.103756,-0.094181,-0.092315,-0.131280,-0.254467,-0.391912,-0.440122,-0.439333,-0.451343,-0.482655,-0.514248,-0.517609,-0.475834,-0.411978,-0.326398,-0.236725,-0.204764,-0.145310,-0.084785,-0.081140,-0.075699,-0.073318,-0.060830,-0.065239,-0.071557,-0.052002,-0.037813,-0.037492,-0.039296,-0.057222,-0.084238,-0.083935,-0.116339,-0.188679,-0.229038,-0.229269,-0.241400,-0.278874,-0.422831,-0.729708,-0.865771,-0.616382,-0.405033,-0.461448,-0.461007,-0.437992
-0.469209,-0.445752,-0.448808,-0.435237,-0.405493,-0.391499,-0.383977,-0.374054,-0.355937,-0.363863,-0.356795,-0.343234,-0.335967,-0.311946,-0.302809,-0.296876,-0.261075,-0.232975,-0.233542,-0.249693,-0.267227,-0.250076,-0.229021,-0.232845,-0.229422,-0.233794,-0.243014,-0.240149,-0.240920,-0.251410,-0.324715,-0.437552,-0.498597,-0.534817,-0.555500,-0.562540,-0.402683,-0.194858,-0.424673,-0.645395,-0.412788,-0.235865,-0.235656,-0.217542,-0.185912,-0.122031,-0.071495,-0.037938,-0.017293,-0.034759,-0.041732,-0.042723,-0.049610,-0.053936,-0.106805,-0.205519,-0.232998,-0.182372,-0.149577,-0.124310,-0.079879,-0.070184,-0.081002,-0.074428,-0.077787,-0.086991,-0.096440,-0.085192,-0.059147,-0.053732,-0.077205,-0.108214,-0.135579,-0.171842,-0.171163,-0.157771,-0.160803,-0.163649,-0.178952,-0.199483,-0.221955,-0.218567,-0.214676,-0.227649,-0.234139,-0.240198,-0.233169,-0.208159,-0.186113,-0.191481,-0.215994,-0.245600,-0.253399,-0.255279,-0.267537,-0.262198,-0.250544,-0.237864,-0.209298,-0.169721,-0.161269,-0.157912,-0.148608,-0.180641,-0.229700,-0.261159,-0.391485,-0.615578,-0.706792,-0.724592,-0.657644,-0.547672,-0.756580,-1.023269,-0.954873,-0.856809,-0.788057,-0.660241,-0.698855,-0.723667,-0.605989,-0.511835,-0.473375,-0.414554,-0.357304,-0.413267,-0.452880,-0.438010
-0.217697,-0.211442,-0.188166,-0.165209,-0.200475,-0.260853,-0.281725,-0.288333,-0.287318,-0.252966,-0.209821,-0.207166,-0.206734,-0.198852,-0.207003,-0.207477,-0.209760,-0.183421,-0.159617,-0.151031,-0.127418,-0.144868,-0.223279,-0.290927,-0.259622,-0.212630,-0.203848,-0.227632,-0.419756,-0.709065,-0.818032,-0.796058,-0.698847,-0.320441,0.131859,0.262565,0.083773,-0.048707,0.052566,0.162898,0.285502,0.631512,1.039185,1.309140,1.739846,2.154775,2.121211,1.903975,1.604218,1.396783,1.309558,1.225690,1.288586,1.323648,1.335561,1.637404,2.017850,1.986851,1.875613,1.834829,1.704862,1.661762,1.638572,1.584754,1.462131,1.343597,1.270438,1.138982,1.027563,0.942596,0.809636,0.667922,0.568183,0.472716,0.422021,0.453407,0.460694,0.374306,0.191656,0.012318,-0.149784,-0.344325,-0.487347,-0.581253,-0.668562,-0.724313,-0.746250,-0.758060,-0.756940,-0.755823,-0.762589,-0.680604,-0.469750,-0.262515,-0.115581,-0.039406,-0.049287,-0.043249,0.009289,0.054449,0.020275,-0.100813,-0.177622,-0.124163,-0.049726,0.013965,0.117900,0.214336,0.276052,0.189752,0.034657,-0.021638,-0.097119,-0.164509,-0.109015,-0.033647,0.052416,0.180644,0.282284,0.417368,0.545340,0.583518,0.702693,0.980353,1.289122,1.536381,1.634467,1.596300
1.574740,1.524468,1.414568,1.295223,1.131829,1.024215,0.952968,0.829893,0.731462,0.702394,0.731717,0.843111,0.943168,0.924508,0.959291,1.105282,1.191910,1.071419,0.826817,0.521044,0.028561,-0.431315,-0.764187,-0.943388,-0.873402,-0.866271,-0.907944,-0.970841,-1.088105,-1.047141,-0.977986,-0.917466,-0.837428,-0.793803,-0.811700,-0.848463,-0.790677,-0.752542,-0.958154,-1.219577,-1.273123,-1.457277,-1.630908,-1.583984,-1.605627,-1.515813,-1.281621,-1.009370,-0.611236,-0.257152,-0.066301,0.034425,0.100590,0.179191,0.209291,0.145548,0.067236,0.025544,-0.014493,-0.076327,-0.133330,-0.171247,-0.181767,-0.218025,-0.285474,-0.335415,-0.365212,-0.326906,-0.234847,-0.191731,-0.236121,-0.330227,-0.428306,-0.469171,-0.475004,-0.502053,-0.537113,-0.571270,-0.554236,-0.425918,-0.291968,-0.324450,-0.371086,-0.436840,-0.537769,-0.462108,-0.352908,-0.262047,-0.186862,-0.155170,-0.128644,-0.140141,-0.104003,-0.043679,-0.035840,-0.021375,0.030234,0.080019,0.083009,0.055306,0.030212,0.025621,0.025698,0.005604,-0.018968,-0.049479,-0.097251,-0.130204,-0.113266,-0.102547,-0.128627,-0.144063,-0.139966,-0.199785,-0.362912,-0.443926,-0.366467,-0.290428,-0.243738,-0.213148,-0.250533,-0.285040,-0.271972,-0.256730,-0.244949,-0.247324,-0.299625,-0.367660
0.653783,0.705703,0.677155,0.637334,0.522434,0.413785,0.380034,0.317841,0.233798,0.175925,0.142428,0.109766,0.048394,-0.020017,-0.105269,-0.216627,-0.323993,-0.448696,-0.591939,-0.685819,-0.744197,-0.775262,-0.731941,-0.672857,-0.565787,-0.354809,-0.183885,-0.100134,-0.021543,0.086664,0.174249,0.191855,0.190686,0.138438,0.010942,-0.082932,-0.107357,-0.102971,-0.149693,-0.253787,-0.328878,-0.384573,-0.425074,-0.435195,-0.433734,-0.415602,-0.388396,-0.374402,-0.341866,-0.261968,-0.223753,-0.256506,-0.277433,-0.277653,-0.263327,-0.243258,-0.284100,-0.365670,-0.403926,-0.402092,-0.396293,-0.354566,-0.276841,-0.211283,-0.161133,-0.150923,-0.158707,-0.133340,-0.074824,0.028655,0.140958,0.203722,0.264739,0.347735,0.362858,0.300116,0.194990,0.138607,0.202910,0.328775,0.424567,0.414646,0.375117,0.324893,0.258445,0.245216,0.266634,0.345357,0.446156,0.510617,0.595432,0.712017,0.823482,0.894024,0.925634,0.942744,0.945644,0.948246,0.891798,0.779730,0.710247,0.639363,0.546850,0.466370,0.425945,0.470137,0.503171,0.486484,0.490103,0.510407,0.575975,0.647770,0.673805,0.703263,0.702818,0.663283,0.585341,0.512573,0.516857,0.528633,0.559469,0.600310,0.628060,0.736072,0.880751,0.979319,1.039621,1.082283
1.097996,1.061078,0.973055,0.887782,0.822360,0.719205,0.661815,0.608418,0.511083,0.526829,0.540233,0.519552,0.537361,0.549175,0.633391,0.731456,0.773481,0.832250,0.892236,0.905126,0.864099,0.798528,0.759183,0.740759,0.723815,0.694806,0.656225,0.642247,0.628262,0.592218,0.553194,0.476138,0.395137,0.388396,0.394359,0.391583,0.423927,0.452961,0.444223,0.407185,0.363808,0.359615,0.368627,0.350932,0.305768,0.216536,0.173169,0.214105,0.267908,0.317234,0.333796,0.367418,0.444787,0.503675,0.560144,0.585942,0.594654,0.621480,0.635306,0.635747,0.624419,0.571897,0.451439,0.361052,0.303047,0.211008,0.171423,0.160189,0.141905,0.174984,0.261418,0.413887,0.551956,0.592186,0.598630,0.576982,0.540401,0.532604,0.519539,0.554663,0.666629,0.724443,0.695598,0.582821,0.388080,0.280994,0.225071,0.092899,-0.103925,-0.275639,-0.284955,-0.217408,-0.088779,0.051312,0.063305,0.064459,0.085410,0.118226,0.228468,0.289818,0.274389,0.293678,0.277864,0.218620,0.159576,0.117475,0.137016,0.150830,0.151234,0.162950,0.203990,0.301494,0.346208,0.308953,0.293393,0.302984,0.336847,0.439355,0.556223,0.650738,0.693244,0.657624,0.609259,0.584439,0.647240,0.769287,0.850954,0.932376
-0.019763,0.017249,0.018596,0.052175,0.048933,0.069079,0.141993,0.251952,0.524725,0.803861,0.804774,0.607448,0.261882,-0.031825,-0.140003,-0.241150,-0.316834,-0.344288,-0.310055,-0.225289,-0.153206,-0.126652,-0.166034,-0.194171,-0.183150,-0.208204,-0.255399,-0.260061,-0.187057,-0.106043,-0.165887,-0.219881,-0.184414,-0.160406,-0.122455,-0.127744,-0.130238,-0.097505,-0.081604,-0.046587,-0.035430,-0.041145,-0.036265,-0.008937,0.030003,-0.009195,-0.048062,-0.027407,-0.031151,-0.229382,-0.636306,-0.863766,-0.944401,-1.028647,-0.944382,-0.777581,-0.663047,-0.668683,-0.693058,-0.681156,-0.646716,-0.539143,-0.480247,-0.469068,-0.471270,-0.516231,-0.587701,-0.666218,-0.729018,-0.763383,-0.747625,-0.675847,-0.585927,-0.569161,-0.571482,-0.555160,-0.563860,-0.559197,-0.558997,-0.560522,-0.538758,-0.518607,-0.521073,-0.521169,-0.516923,-0.529433,-0.578316,-0.627832,-0.611967,-0.571471,-0.501464,-0.452575,-0.454362,-0.434998,-0.435588,-0.518242,-0.653432,-0.689327,-0.689540,-0.790913,-0.857454,-0.868966,-0.913881,-0.956863,-0.985481,-1.006193,-1.019884,-1.044918,-1.047834,-1.037929,-1.026112,-1.003683,-0.997537,-0.975448,-0.949892,-0.953883,-0.927972,-0.901452,-0.946421,-1.011112,-1.029648,-1.006437,-0.977157,-0.966390,-0.993437,-1.062823,-1.145451,-1.180910
-1.159764,-1.132429,-1.113568,-1.124097,-1.144161,-1.163229,-1.203518,-1.213616,-1.194895,-1.185776,-1.187145,-1.168451,-1.139574,-1.127708,-1.105935,-1.106064,-1.105733,-1.088382,-1.105130,-1.118315,-1.139882,-1.169524,-1.153921,-1.121645,-1.096266,-1.082138,-1.045716,-0.989762,-0.939952,-0.837727,-0.756882,-0.763727,-0.790642,-0.842448,-0.881972,-0.879936,-0.866078,-0.825533,-0.784385,-0.731092,-0.630067,-0.506087,-0.436875,-0.445120,-0.444768,-0.476464,-0.541181,-0.553532,-0.546703,-0.544646,-0.571160,-0.629595,-0.690011,-0.725343,-0.676709,-0.593822,-0.573535,-0.589522,-0.604785,-0.663782,-0.773129,-0.819291,-0.798819,-0.804082,-0.795822,-0.768299,-0.763182,-0.762098,-0.764151,-0.768626,-0.779244,-0.808515,-0.865990,-0.941908,-0.977686,-1.020589,-1.103111,-1.118892,-1.094554,-1.049257,-0.941564,-0.841244,-0.745218,-0.662991,-0.651754,-0.618457,-0.569561,-0.603325,-0.683256,-0.800811,-0.907828,-0.963112,-1.004022,-1.011181,-0.989479,-0.934164,-0.858055,-0.772110,-0.666741,-0.633812,-0.664037,-0.678361,-0.715546,-0.769668,-0.796604,-0.827313,-0.867703,-0.887379,-0.928091,-0.967671,-0.955770,-0.935566,-0.916514,-0.926875,-0.944795,-0.934191,-0.940498,-0.944229,-0.921768,-0.853149,-0.760133,-0.657112,-0.479743,-0.278429,-0.130464,-0.052870,-0.009767,0.044331
1.822039,1.757509,1.686895,1.628358,1.621195,1.610789,1.627764,1.652755,1.612961,1.576491,1.555564,1.428083,1.316546,1.315876,1.280406,1.277536,1.280703,1.222964,1.209668,1.213869,1.204951,1.179509,1.157147,1.154866,1.209228,1.315265,1.338968,1.328149,1.381177,1.450201,1.530946,1.603512,1.637676,1.660291,1.657864,1.652986,1.683644,1.738210,1.775214,1.769407,1.769297,1.740549,1.669236,1.614299,1.563494,1.506466,1.432831,1.393239,1.378284,1.284704,1.218366,1.255379,1.266097,1.255362,1.257561,1.246775,1.256388,1.257507,1.245013,1.213413,1.176419,1.176992,1.143275,1.115967,1.173675,1.277799,1.389128,1.456919,1.487430,1.507428,1.459509,1.321512,1.176068,1.093521,1.038297,0.970866,0.941588,0.960619,0.973737,0.986834,1.037813,1.097470,1.119348,1.158963,1.221012,1.249286,1.275077,1.291912,1.294848,1.318204,1.342381,1.356048,1.413584,1.516718,1.584987,1.597632,1.549463,1.457642,1.370746,1.264221,1.164217,1.138774,1.188416,1.234008,1.184704,1.136413,1.142968,1.130755,1.108377,1.066517,1.043064,1.025452,0.971311,0.967669,0.961097,0.928210,0.917455,0.846893,0.746691,0.698827,0.678937,0.665177,0.691990,0.750610,0.825476,0.938230,1.043517,1.120518
1.147054,1.132259,1.172134,1.229750,1.231315,1.177858,1.088671,1.052941,1.062278,1.092345,1.198865,1.331445,1.500232,1.690731,1.749822,1.656291,1.441173,1.100965,0.832154,0.769411,0.738263,0.707746,0.742615,0.790663,0.854634,0.907033,0.945822,1.014079,1.045161,1.039907,1.056016,1.045156,1.018167,1.010712,0.959443,0.903801,0.920632,0.925211,0.923010,0.943036,0.911931,0.841058,0.766653,0.714081,0.674848,0.658770,0.694900,0.765217,0.856448,0.972216,1.109578,1.178920,1.164529,1.098761,0.910041,0.728062,0.700520,0.761361,0.842120,0.898761,0.941427,0.951384,0.909827,0.827942,0.766998,0.780246,0.774103,0.754296,0.763121,0.781800,0.812759,0.826727,0.833452,0.835594,0.800739,0.725268,0.674585,0.738143,0.798206,0.765712,0.762077,0.780129,0.794323,0.812464,0.802835,0.791197,0.764633,0.711883,0.680856,0.727647,0.775816,0.747818,0.738961,0.772776,0.804850,0.812454,0.789347,0.760661,0.732565,0.711377,0.706691,0.705044,0.697886,0.698638,0.685759,0.656308,0.642715,0.636326,0.632093,0.674668,0.787790,0.884450,0.908650,0.922515,0.935574,0.913049,0.883579,0.879512,0.907981,0.958993,0.989062,1.009205,1.041571,1.068280,1.108780,1.156305,1.173461,1.166494
