6.407223,6.384750,6.334081,6.317748,6.297045,6.225029,6.174539,6.199866,6.260768,6.366995,6.478664,6.558878,6.602610,6.568442,6.522965,6.476645,6.416487,6.378237,6.334471,6.301362,6.272776,6.239743,6.256560,6.295718,6.336285,6.365521,6.395195,6.438260,6.393503,6.296844,6.248345,6.246122,6.267730,6.305188,6.416344,6.524676,6.542265,6.572554,6.607783,6.628126,6.630475,6.593764,6.500747,6.338514,6.242147,6.222162,6.233477,6.252813,6.253770,6.268350,6.256180,6.241097,6.296047,6.376408,6.422762,6.465870,6.512828,6.535405,6.521496,6.506154,6.514948,6.495675,6.449615,6.404642,6.371943,6.365556,6.368637,6.355471,6.340511,6.359351,6.387006,6.399087,6.427435,6.452339,6.444612,6.404196,6.347578,6.344423,6.360364,6.356277,6.361026,6.358248,6.367280,6.384252,6.402100,6.421806,6.433759,6.453464,6.422253,6.351389,6.326614,6.326943,6.326498,6.324001,6.319548,6.339635,6.362513,6.348184,6.338497,6.345421,6.332590,6.320580,6.299510,6.270735,6.322274,6.427060,6.462358,6.410902,6.370191,6.398485,6.424626,6.460254,6.503519,6.474842,6.408634,6.363063,6.372611,6.378823,6.349302,6.326891,6.317286,6.339162,6.390781,6.461714,6.505346,6.502782,6.484622,6.465063
6.439280,6.433149,6.428952,6.420211,6.444880,6.475515,6.476264,6.462486,6.446848,6.437158,6.435589,6.417993,6.376512,6.356005,6.392451,6.434984,6.444462,6.452424,6.457073,6.451611,6.445962,6.432534,6.426982,6.468951,6.519334,6.510289,6.517676,6.542394,6.518535,6.507799,6.506131,6.486774,6.448087,6.407552,6.425894,6.439934,6.427647,6.446789,6.458553,6.453446,6.458745,6.497672,6.537119,6.525098,6.544665,6.597372,6.603089,6.572558,6.542565,6.544200,6.518098,6.466048,6.454482,6.454940,6.459371,6.476652,6.493366,6.497535,6.483403,6.454669,6.430198,6.425421,6.428850,6.450857,6.479023,6.477747,6.498322,6.526842,6.514946,6.521381,6.535485,6.532562,6.534663,6.533121,6.532148,6.507299,6.453535,6.437325,6.452623,6.464017,6.496704,6.529989,6.533277,6.541314,6.552221,6.545257,6.545927,6.541049,6.537364,6.557766,6.561612,6.542215,6.519282,6.511833,6.515566,6.517026,6.525579,6.524311,6.520028,6.497261,6.466604,6.492165,6.523638,6.524710,6.508682,6.477814,6.454837,6.437413,6.450039,6.478941,6.484910,6.480360,6.474053,6.473652,6.494892,6.519707,6.508547,6.492483,6.484044,6.480288,6.486257,6.467169,6.455582,6.472429,6.498428,6.511035,6.497262,6.485083
6.462048,6.449383,6.457999,6.464539,6.492244,6.506089,6.512130,6.533089,6.509407,6.480433,6.470036,6.446745,6.475946,6.531908,6.550187,6.555804,6.517419,6.445971,6.429750,6.444836,6.443305,6.459112,6.487178,6.514133,6.538311,6.527609,6.505656,6.494662,6.490890,6.498898,6.507801,6.514025,6.512124,6.542714,6.605292,6.619817,6.590177,6.543976,6.491052,6.470458,6.474968,6.474130,6.466663,6.454715,6.449811,6.462317,6.475014,6.496295,6.523019,6.525433,6.541421,6.568044,6.585393,6.600465,6.594739,6.578156,6.560938,6.543201,6.504736,6.484787,6.495262,6.469864,6.449647,6.470422,6.483001,6.456049,6.430987,6.445120,6.451971,6.445958,6.453079,6.455675,6.442350,6.428280,6.437515,6.455933,6.493498,6.547436,6.560547,6.555161,6.547271,6.530955,6.548642,6.567090,6.570734,6.587234,6.571126,6.547108,6.523597,6.451973,6.408073,6.413371,6.411242,6.402649,6.377316,6.358770,6.400468,6.455429,6.476364,6.492222,6.493076,6.490554,6.495678,6.516767,6.595245,6.641656,6.611862,6.594904,6.529417,6.402765,6.336848,6.314448,6.319761,6.347591,6.394725,6.473868,6.507364,6.544699,6.643433,6.676625,6.650120,6.619667,6.555013,6.527916,6.526069,6.476262,6.422649,6.410176
6.518402,6.532632,6.528755,6.524208,6.525141,6.503822,6.468588,6.430225,6.407105,6.418170,6.436874,6.442971,6.442888,6.441411,6.443846,6.452899,6.465382,6.466487,6.469553,6.504357,6.541681,6.496432,6.447073,6.476182,6.481163,6.442218,6.411716,6.432705,6.460334,6.451902,6.462115,6.474372,6.473380,6.495811,6.533862,6.541493,6.523478,6.508715,6.500628,6.472896,6.437466,6.440377,6.442966,6.454667,6.497717,6.528818,6.538276,6.524301,6.512562,6.525223,6.533877,6.519399,6.480581,6.452320,6.461818,6.456822,6.435108,6.423706,6.422623,6.438523,6.452928,6.494200,6.530373,6.501058,6.476071,6.473348,6.466849,6.477177,6.486192,6.484709,6.488340,6.488276,6.459366,6.422462,6.426072,6.434926,6.433200,6.436979,6.440852,6.450661,6.460382,6.479853,6.501959,6.525356,6.536980,6.489238,6.441905,6.464146,6.478195,6.469694,6.476537,6.460745,6.445779,6.452012,6.454862,6.457976,6.456900,6.453324,6.466087,6.478684,6.474484,6.469605,6.478809,6.495846,6.495184,6.491624,6.508633,6.521887,6.498707,6.444846,6.418936,6.459069,6.507787,6.510171,6.477809,6.446766,6.454366,6.467591,6.502581,6.544511,6.533812,6.539927,6.500403,6.414979,6.408906,6.415971,6.424441,6.463049
6.495979,6.512538,6.498738,6.489337,6.515708,6.538771,6.518954,6.498262,6.502932,6.514739,6.530931,6.505177,6.474596,6.493360,6.499032,6.458534,6.420309,6.456403,6.499504,6.489774,6.492479,6.494954,6.491691,6.506942,6.524536,6.522956,6.511255,6.514674,6.515350,6.519668,6.522500,6.511584,6.517634,6.523716,6.524704,6.505925,6.476524,6.493636,6.537396,6.573672,6.572233,6.565245,6.566322,6.544483,6.539939,6.546198,6.558296,6.574513,6.566438,6.540581,6.516054,6.520391,6.501406,6.462491,6.464289,6.464545,6.469401,6.493411,6.555038,6.627234,6.630023,6.611222,6.602947,6.596352,6.592841,6.589218,6.573467,6.552195,6.558337,6.558712,6.533102,6.488512,6.464652,6.485032,6.506147,6.530132,6.554859,6.579242,6.605690,6.612643,6.613312,6.588164,6.533111,6.499036,6.484470,6.479002,6.465983,6.449481,6.455930,6.457042,6.468003,6.489114,6.497140,6.526751,6.557751,6.563429,6.559969,6.556948,6.564706,6.571814,6.567235,6.536078,6.498396,6.503296,6.515607,6.521007,6.524481,6.508838,6.496523,6.491848,6.486532,6.479536,6.511653,6.552533,6.526122,6.509329,6.522112,6.516435,6.514930,6.511424,6.509566,6.541926,6.576568,6.540387,6.492617,6.495709,6.495813,6.491856
6.555848,6.554329,6.548003,6.545088,6.535573,6.537695,6.534517,6.525551,6.533054,6.542416,6.558219,6.569857,6.563883,6.554897,6.538272,6.508742,6.487726,6.493026,6.496881,6.494780,6.485251,6.467332,6.463708,6.463459,6.474257,6.521889,6.572955,6.522353,6.465254,6.500046,6.502490,6.493902,6.489134,6.467031,6.475176,6.468999,6.443005,6.429595,6.417256,6.407026,6.412778,6.438887,6.495713,6.534779,6.504187,6.485531,6.480761,6.435716,6.407812,6.397204,6.386664,6.422647,6.466706,6.489910,6.545004,6.571353,6.555156,6.543367,6.521176,6.540681,6.575146,6.565221,6.522198,6.465671,6.447937,6.487054,6.521088,6.480126,6.440059,6.425714,6.386674,6.421973,6.465675,6.442905,6.466084,6.499826,6.505105,6.514323,6.522182,6.522618,6.469323,6.415853,6.438163,6.447530,6.445856,6.463876,6.460738,6.461299,6.462537,6.460259,6.460696,6.457242,6.455212,6.451225,6.489857,6.546412,6.541169,6.501321,6.446998,6.426240,6.436919,6.423025,6.425988,6.447210,6.471001,6.480713,6.508702,6.551043,6.541803,6.543803,6.551096,6.516923,6.486885,6.486684,6.491120,6.479297,6.472794,6.484629,6.496678,6.494177,6.502747,6.506306,6.510253,6.526792,6.509495,6.507774,6.517119,6.508408
6.515514,6.531257,6.549553,6.524850,6.495260,6.500520,6.487413,6.486454,6.495226,6.492943,6.462066,6.418262,6.446557,6.469719,6.431165,6.410617,6.421629,6.464451,6.520043,6.530421,6.537782,6.563201,6.561876,6.551339,6.512114,6.476143,6.495939,6.503930,6.497712,6.502866,6.498704,6.491168,6.479890,6.480172,6.484473,6.482452,6.492029,6.512073,6.534655,6.531838,6.545995,6.606114,6.633678,6.570379,6.499595,6.510305,6.511868,6.477318,6.457256,6.480791,6.517552,6.510107,6.474125,6.434053,6.451544,6.474982,6.477688,6.501719,6.505174,6.516264,6.539242,6.578846,6.612029,6.570114,6.521890,6.504861,6.481240,6.472463,6.477867,6.468721,6.451472,6.437408,6.423638,6.402254,6.390749,6.414450,6.465668,6.521399,6.579604,6.613597,6.568109,6.498465,6.483603,6.490762,6.475414,6.459158,6.465050,6.470469,6.473998,6.481870,6.487597,6.501176,6.516462,6.501157,6.483503,6.485032,6.482309,6.504115,6.539066,6.610925,6.679173,6.639150,6.598807,6.587763,6.560684,6.538224,6.497292,6.448011,6.403511,6.389671,6.395393,6.405378,6.443435,6.465412,6.467437,6.480287,6.493596,6.516485,6.530651,6.502016,6.476544,6.490357,6.496240,6.484151,6.476280,6.466170,6.460289,6.466250
6.471384,6.492287,6.501624,6.507252,6.526885,6.549226,6.511861,6.419892,6.377487,6.399702,6.423411,6.442674,6.458219,6.475692,6.488133,6.450959,6.415246,6.427432,6.419457,6.402868,6.415549,6.434495,6.464123,6.483189,6.512181,6.542761,6.528152,6.501434,6.459611,6.438898,6.463389,6.474840,6.473588,6.474016,6.473830,6.483458,6.505601,6.526029,6.543826,6.543864,6.506423,6.484329,6.507484,6.521847,6.512601,6.511304,6.512150,6.494559,6.469083,6.463665,6.467934,6.451500,6.435163,6.467062,6.505602,6.522273,6.549490,6.539367,6.520373,6.520991,6.500388,6.473355,6.434537,6.418836,6.447987,6.500591,6.543452,6.540845,6.537753,6.548922,6.565494,6.581329,6.557712,6.496199,6.456497,6.461560,6.469474,6.483988,6.484571,6.451197,6.426171,6.422698,6.408827,6.392964,6.417658,6.485041,6.537033,6.516245,6.506968,6.538788,6.553085,6.551093,6.546716,6.548199,6.516793,6.471586,6.461959,6.452693,6.448056,6.447429,6.422762,6.395199,6.379437,6.401088,6.451122,6.474698,6.489357,6.518855,6.527487,6.548110,6.570708,6.554365,6.530339,6.501564,6.488585,6.481335,6.458913,6.424102,6.404792,6.410672,6.378433,6.348334,6.361099,6.381023,6.429413,6.476958,6.486874,6.496845
6.506744,6.504638,6.516527,6.531599,6.526127,6.526205,6.511423,6.459988,6.413433,6.374507,6.352257,6.349406,6.335849,6.353252,6.443826,6.512591,6.490945,6.529107,6.593650,6.545566,6.507907,6.483441,6.425056,6.400355,6.399649,6.395638,6.364859,6.323721,6.325069,6.351717,6.381306,6.393277,6.387481,6.390793,6.386387,6.381935,6.411973,6.459361,6.478319,6.498787,6.519342,6.475359,6.405078,6.377167,6.372482,6.354140,6.332590,6.323612,6.325704,6.326926,6.330519,6.335449,6.332990,6.370135,6.416020,6.395525,6.384954,6.398176,6.392136,6.386647,6.365030,6.353687,6.341960,6.301516,6.284693,6.266668,6.241690,6.258282,6.274853,6.331280,6.452411,6.493393,6.431236,6.277468,6.140284,6.169930,6.201774,6.210578,6.240999,6.270146,6.336162,6.350287,6.312244,6.248184,6.169453,6.102075,5.996569,5.909158,5.907293,5.970325,6.061861,6.087168,6.112255,6.238865,6.355228,6.407108,6.418057,6.336879,6.136853,5.943333,5.883395,5.954073,6.013515,6.062792,6.252996,6.482134,6.580225,6.533838,6.473366,6.426700,6.323008,6.168702,5.900214,5.612402,5.543172,5.632984,5.751217,5.915574,6.079842,6.239285,6.356264,6.370935,6.368451,6.313076,6.129545,6.023805,6.084746,6.142508
6.050939,6.033673,6.024740,6.013117,6.013325,6.014871,6.010703,6.046652,6.095734,6.105248,6.112450,6.104667,6.083871,6.082852,6.069538,6.069815,6.067457,6.067939,6.089146,6.081311,6.107825,6.182082,6.216068,6.166366,6.110267,6.102463,6.079073,6.074405,6.083425,6.082770,6.094872,6.088448,6.086331,6.110477,6.144190,6.161870,6.166388,6.167059,6.131039,6.087875,6.092668,6.100735,6.102632,6.114199,6.092240,6.071885,6.081723,6.103914,6.148271,6.168619,6.158019,6.163071,6.199967,6.242825,6.204826,6.153235,6.160074,6.123045,6.078673,6.095571,6.102889,6.124068,6.188465,6.213995,6.141640,6.058005,6.070246,6.091511,6.115890,6.186597,6.219950,6.213829,6.214293,6.208741,6.196748,6.154442,6.104264,6.120974,6.127938,6.125727,6.144109,6.135056,6.144856,6.157353,6.138025,6.115385,6.081998,6.029917,5.991885,5.966426,5.929496,5.911326,5.934894,6.006685,6.092304,6.109037,6.070892,6.048037,6.076084,6.129288,6.149098,6.145577,6.200333,6.268322,6.261803,6.274337,6.283531,6.260134,6.205847,6.083102,6.038679,6.019502,5.930258,5.909241,5.938537,5.964637,6.009246,6.064858,6.105819,6.084728,6.031871,5.952028,5.900994,5.925584,5.982756,6.093371,6.153668,6.150515
6.137012,6.088824,6.079927,6.088301,6.075141,6.070620,6.071564,6.100658,6.135088,6.098805,5.995834,5.889555,5.859973,5.902208,5.981689,6.075769,6.103165,6.102056,6.104225,6.084902,6.060675,6.031674,5.992705,5.934003,5.915801,5.953488,5.998134,6.019629,6.010820,6.013355,6.026155,6.063911,6.141608,6.180798,6.133794,6.095351,6.122025,6.131843,6.130805,6.147683,6.146756,6.115170,6.073649,6.073706,6.080620,6.067122,6.053283,6.038315,6.043025,6.058176,6.113202,6.186944,6.208223,6.214809,6.218007,6.174954,6.108524,6.094387,6.126298,6.143522,6.126246,6.101867,6.101311,6.133382,6.184154,6.191944,6.172219,6.166756,6.169235,6.174597,6.179262,6.193184,6.196644,6.186326,6.146290,6.092409,6.089660,6.094085,6.096864,6.114328,6.109390,6.117392,6.142667,6.149721,6.137472,6.125436,6.129833,6.129966,6.137984,6.154870,6.156176,6.160110,6.160035,6.155836,6.158857,6.142312,6.117509,6.106306,6.095891,6.092021,6.091541,6.089666,6.103844,6.137084,6.156995,6.147829,6.146866,6.154812,6.157246,6.156777,6.149007,6.142883,6.142709,6.122740,6.082971,6.067626,6.067001,6.064980,6.053309,6.034403,6.071011,6.138907,6.157661,6.148504,6.141410,6.146180,6.160915,6.156703
3.174334,7.119151,5.987884,5.755103,6.684082,5.789261,6.116474,5.968141,5.823132,5.998795,5.860758,6.076296,6.008537,6.009669,6.034632,5.983343,5.987844,5.927672,6.009968,6.159338,6.199172,6.197048,6.160443,6.067449,5.989867,5.960142,5.931131,5.918369,5.888689,5.852884,5.911055,6.004180,6.038949,6.038958,6.038598,6.051396,6.106184,6.151324,6.114499,6.075493,6.065297,6.014222,5.956487,5.949759,5.958174,5.955678,5.957245,5.986907,6.023706,6.014064,6.010763,6.026973,6.071872,6.127015,6.109215,6.101965,6.108755,6.039320,5.973662,6.044125,6.115593,6.081187,6.077402,6.071561,6.036168,6.006365,5.990951,6.027905,6.069311,6.074389,6.066026,6.033454,5.969643,5.933229,5.900207,5.863914,5.872183,5.940426,6.077829,6.286964,6.800108,7.196464,6.903489,6.589164,6.336003,5.870224,5.603673,5.434397,5.182647,4.936326,4.816765,4.830927,4.881236,5.010872,5.142628,5.292121,5.531871,5.668062,5.650387,5.648293,5.694979,5.754248,5.811376,5.839758,5.803681,5.682895,5.568783,5.539888,5.534531,5.568083,5.746086,5.903899,5.887171,5.882293,5.900670,5.865537,5.816477,5.771470,5.712174,5.625508,5.886774,6.208871,6.032112,5.904454,5.889979,5.809153,5.814753,5.765932
5.791285,5.836209,5.803938,5.776121,5.676623,5.576170,5.498942,5.445427,5.430792,5.405830,5.392041,5.388373,5.404761,5.431034,5.428041,5.422450,5.394536,5.312366,5.226929,5.182646,5.174577,5.200300,5.226833,5.189856,5.090189,5.027628,5.048452,5.056155,5.076341,5.184528,5.254522,5.139214,4.684630,4.025800,3.673525,3.590479,3.325077,3.084213,3.187835,3.433742,3.719032,3.958188,4.231268,4.517300,4.647827,4.785617,4.810213,4.780061,4.798676,4.693830,4.573592,4.535854,4.532601,4.600205,4.721690,4.742087,4.699080,4.634061,4.509232,4.455180,4.507350,4.634381,4.804938,4.863245,4.851897,4.893090,4.913740,4.884654,4.745280,4.606956,4.835497,5.121304,5.086203,5.029091,4.906413,4.652299,4.549996,4.609030,4.635819,4.568057,4.508594,4.507103,4.615256,4.735404,4.605963,4.476713,4.548611,4.610068,4.708086,4.753626,4.715323,4.709930,4.677637,4.730670,4.878808,4.948934,4.876675,4.694387,4.571870,4.643877,4.723738,4.761735,4.857431,4.929021,4.977428,4.995048,4.922451,4.822029,4.807768,4.875192,4.946524,4.980957,4.996142,4.982120,4.955992,4.962891,4.934680,4.899908,4.904637,4.881927,4.854399,4.900589,4.961849,4.978445,5.038875,5.093842,5.064633,5.054166
4.945152,4.829598,4.776875,4.818732,4.905374,5.015083,5.021739,4.929608,4.856895,5.026793,5.290386,5.289305,5.165065,4.899618,4.635890,4.630702,4.620985,4.524330,4.440766,4.353599,4.274104,4.273028,4.465670,4.842017,5.014916,4.947740,4.964472,4.878289,4.760384,4.922835,5.068589,5.091735,5.184685,5.183230,5.156203,5.374069,5.641267,5.664279,5.681843,5.885786,6.134503,6.346819,6.399666,6.359951,6.238645,6.035101,5.996476,5.987494,5.911309,5.885992,5.837368,6.016261,6.340265,6.415614,6.439801,6.453277,6.433620,6.545522,6.713597,6.866219,6.980744,7.001268,7.017689,7.151584,7.286451,7.325286,7.336514,7.329170,7.242808,7.055859,6.782044,6.505789,6.297525,6.104025,6.005871,5.993954,5.968379,5.977661,6.003809,6.053172,6.100606,6.159821,6.231724,6.227269,6.200561,6.159095,6.125242,6.117567,6.088915,6.188765,6.390883,6.444201,6.378460,6.348042,6.350296,6.329505,6.290956,6.260698,6.199903,6.133516,6.158287,6.177348,6.122302,6.030082,5.953966,5.966031,6.001454,6.029500,6.028441,6.025978,6.068735,6.099774,6.136084,6.164557,6.123334,6.074611,6.079361,6.081396,6.070601,6.043803,6.008971,6.013789,6.034854,6.054417,6.085056,6.138921,6.160667,6.122871
6.092430,6.039586,5.865233,5.644834,5.577833,5.658698,5.808820,5.943853,6.016331,6.088908,6.093910,6.074935,6.089468,6.081426,6.043768,5.949999,5.860313,5.846973,5.948561,6.100249,6.139847,6.137263,6.164256,6.114491,6.066846,6.070271,6.047598,6.042481,6.043428,6.052829,6.091427,6.109248,6.122275,6.122373,6.142840,6.179854,6.116355,5.973571,5.900505,5.945310,5.970913,5.974417,6.054170,6.111593,6.092420,6.080122,6.041535,5.990149,6.064117,6.179100,6.201828,6.179211,6.138645,6.023877,5.869116,5.822389,5.939912,6.044991,6.004224,5.925338,5.826752,5.779440,5.803193,5.787368,5.811577,5.868730,5.910548,5.931556,5.895521,5.858085,5.853007,5.845874,5.859285,5.880756,5.872857,5.922320,6.005537,6.022471,6.056349,6.096301,6.054674,5.994632,5.968655,6.010804,6.056386,6.001050,5.908340,5.858420,5.853490,5.846717,5.804432,5.688897,5.570518,5.568249,5.589817,5.598944,5.615881,5.642479,5.758367,5.858280,5.854080,5.851757,5.856897,5.894987,5.947192,5.797444,5.626631,5.674030,5.677592,5.603284,5.571395,5.597607,5.685488,5.721790,5.728887,5.748199,5.724553,5.672446,5.600303,5.544730,5.584894,5.616154,5.554229,5.491917,5.483609,5.538981,5.650405,5.764131
6.118283,6.096002,6.116792,6.088022,6.073048,6.119604,6.188983,6.249761,6.298253,6.319289,6.338063,6.332693,6.303842,6.251251,6.182614,6.217135,6.243170,6.227484,6.283947,6.334424,6.339199,6.273396,6.105522,5.963152,5.939468,5.969260,6.097673,6.322502,6.426769,6.441358,6.507800,6.620739,6.743764,6.770378,6.722709,6.639706,6.483138,6.325418,6.238445,6.169003,6.106111,6.173081,6.282004,6.303316,6.309603,6.319877,6.357978,6.437490,6.545102,6.696737,6.793273,6.821074,6.835138,6.821213,6.824018,6.799679,6.747164,6.750158,6.755546,6.737253,6.705490,6.640287,6.597644,6.553019,6.476959,6.465118,6.525350,6.618196,6.659127,6.664158,6.702116,6.643466,6.569317,6.592886,6.547242,6.451793,6.423955,6.426053,6.435173,6.452368,6.462379,6.469039,6.472413,6.456016,6.439130,6.453475,6.511631,6.627227,6.762179,6.855469,6.891631,6.900164,6.910703,6.948559,6.987273,6.930898,6.792606,6.601554,6.331356,6.164797,6.194375,6.260598,6.365527,6.450126,6.463308,6.511742,6.566852,6.582142,6.553366,6.492000,6.455194,6.504698,6.563834,6.576570,6.596941,6.594552,6.614223,6.723691,6.795860,6.753913,6.701416,6.633534,6.571216,6.578085,6.576620,6.573938,6.568454,6.558305
6.570555,6.630210,6.703576,6.662370,6.592117,6.570174,6.581074,6.602019,6.571636,6.542180,6.531770,6.522574,6.544493,6.602147,6.643781,6.632423,6.628693,6.649518,6.694434,6.746565,6.721942,6.701750,6.730617,6.735600,6.710024,6.651690,6.608874,6.601680,6.607901,6.633951,6.672926,6.689650,6.652829,6.577696,6.534456,6.528676,6.507463,6.544635,6.598116,6.578726,6.580334,6.590545,6.589249,6.599138,6.594164,6.628193,6.682321,6.682803,6.659120,6.639662,6.637883,6.642873,6.620857,6.572084,6.531897,6.531797,6.554321,6.598476,6.624355,6.608085,6.600056,6.556817,6.507648,6.563768,6.613065,6.593374,6.613976,6.631421,6.611235,6.589202,6.532795,6.421164,6.320212,6.298086,6.246925,6.186122,6.294427,6.436533,6.463442,6.475497,6.546443,6.721655,6.895243,6.927138,6.876758,6.762773,6.634236,6.523227,6.374835,6.302858,6.310794,6.296226,6.284157,6.273583,6.271062,6.271328,6.283446,6.305339,6.270059,6.178445,6.061555,5.962863,5.912798,5.898121,5.906287,5.915822,5.956186,6.033537,6.071861,6.103348,6.215294,6.292019,6.251046,6.174585,6.109246,6.083202,6.023494,5.962545,5.943432,5.911889,5.918932,5.941445,5.959566,5.959281,5.972872,6.015569,6.014066,5.984944
5.854403,5.847132,5.887714,5.940688,5.949934,5.926826,5.867081,5.789422,5.761804,5.760889,5.760624,5.767917,5.772986,5.797878,5.817408,5.817864,5.866417,5.949283,5.968094,5.959229,5.981287,5.996427,5.997546,6.026240,6.060264,6.039001,6.011722,5.976735,5.865523,5.744436,5.693153,5.677630,5.677609,5.723078,5.762475,5.751666,5.793486,5.873612,5.878483,5.849922,5.810058,5.785626,5.801221,5.805260,5.807634,5.805065,5.796585,5.819393,5.841417,5.833818,5.837063,5.845225,5.840143,5.838737,5.834564,5.841418,5.851687,5.829265,5.776893,5.738728,5.737116,5.734797,5.764644,5.808305,5.776786,5.693693,5.586184,5.512043,5.456073,5.374206,5.346448,5.348971,5.375640,5.444532,5.503991,5.602946,5.683149,5.668721,5.691886,5.727735,5.649771,5.543383,5.523603,5.537503,5.531776,5.550958,5.654176,5.813014,5.861124,5.807104,5.777952,5.770077,5.804993,5.845310,5.822138,5.748150,5.668021,5.657190,5.660272,5.672340,5.721452,5.753161,5.794834,5.800558,5.792140,5.765334,5.710365,5.745312,5.799434,5.816417,5.809192,5.745225,5.693411,5.709425,5.714931,5.671981,5.640017,5.638132,5.632416,5.698299,5.860112,5.940618,5.938670,5.929851,5.865309,5.760933,5.714672,5.734328
5.727755,5.671930,5.587456,5.555416,5.590025,5.609686,5.622514,5.646426,5.663749,5.667658,5.668023,5.659311,5.657690,5.665669,5.717020,5.824218,5.866789,5.894551,5.961044,5.968666,5.911931,5.827794,5.758555,5.677656,5.627491,5.650833,5.626500,5.537484,5.457068,5.446604,5.481750,5.504021,5.519825,5.561602,5.660382,5.758965,5.782968,5.769899,5.786217,5.805018,5.841458,5.951926,6.016000,5.985283,5.914117,5.828133,5.838825,5.959121,6.154359,6.292200,6.304336,6.162702,5.837091,5.609326,5.493043,5.346054,5.243121,5.225877,5.349596,5.540898,5.628503,5.686047,5.738290,5.731864,5.754932,5.765930,5.779701,5.814251,5.777263,5.715689,5.691915,5.712178,5.763094,5.820703,5.843479,5.815131,5.794690,5.798206,5.834112,5.878201,5.843521,5.810968,5.870278,5.937798,5.959686,5.953524,5.900490,5.782688,5.717048,5.787633,5.840220,5.786757,5.756215,5.772817,5.786431,5.816676,5.866825,5.905857,5.855416,5.747738,5.688996,5.639132,5.558050,5.505965,5.498412,5.541790,5.624279,5.710979,5.822285,5.876726,5.896694,5.938111,5.924090,5.899114,5.862337,5.802402,5.756731,5.733404,5.727930,5.704974,5.694041,5.716768,5.748145,5.770481,5.782074,5.791587,5.807041,5.819300
